"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
214.836946662075,-7.51330359681921,1.88597281308802,-3.98378149710293,6.78272414077669e-05,0.000433591559413091,"Gja1"
146.142398283341,-2.34527848965738,0.682729168431913,-3.43515203113997,0.000592221483003998,0.00296611633650015,"Zfp169"
39.0052694822848,2.36638311908564,1.70033591979749,1.39171506731886,0.164008697808569,0.298104802909105,"Insl6"
21.1259302680656,0,1.76213705522088,0,1,1,"Kcns2"
3646.16976192031,-2.256367430054,0.220577670013849,-10.2293556274864,1.46490829981266e-24,1.34144824464804e-22,"Prkca"
2.71172928753506,-0.0057415810538282,1.75319913869997,-0.00327491665212983,0.997386999236124,1,"Lin28a"
67.3333059724233,-1.05675261715171,0.956729475411932,-1.10454694279876,0.269355952097396,0.425835052861995,"Creg2"
69.3498726390512,4.25089381721137,1.2775095106219,3.32748506517342,0.000876336863822591,0.00418511025450638,"Gdpgp1"
333.218553444937,-0.033558409255433,0.683384924774962,-0.0491061597041869,0.960834694597568,1,"Selenon"
5.99684881531757,-1.45456285764078,1.43228771684612,-1.0155521411883,0.30984270500904,0.470578409377242,"Adgb"
541.886947351625,1.0047076538508,0.817654356598163,1.22876817782867,0.219158735843176,0.366951455443357,"Gatd1"
167.633886883483,-2.78529266430039,1.22198078560454,-2.27932607215461,0.0226476892988939,0.0634599685165379,"Hs3st1"
4.28892805792979,-1.47957717507087,2.41859281398019,-0.611751249122412,0.54070234873594,0.690778668185146,"Serpinb1b"
113.695435169273,-1.23326081163381,1.14917215409968,-1.07317324670124,0.283193391842911,0.441077556206322,"Zfp11"
39.7044767186082,0.745932533648129,1.12213044588506,0.664746720297556,0.506212505782762,0.661510057101425,"Zfp455"
6.94102543031907,-1.51517666836539,2.63611205082634,-0.574777034948279,0.565442100135156,0.71151152476667,"Olfml1"
9.96472959602645,-3.32751020125539,2.50789654175638,-1.32681318621102,0.184570487428522,0.32490038735312,"Gprc5c"
11.9550925288749,-1.47957887746321,1.8837253307826,-0.785453618574275,0.432187654109864,0.595296115770419,"P4ha3"
2.35022289572979,5.34505647871207,3.4856253383429,1.53345697253084,0.125163300455458,0.243845307577864,"Gja10"
58.4742487577184,6.98504466341794,1.63268886798289,4.27824602739382,1.88371753630474e-05,0.000137599679409761,"Fbll1"
392.103340899314,-1.08836634484512,0.384942652732999,-2.82734671546004,0.00469354797474835,0.0173637817099968,"Mb21d2"
14.036867786857,0.95575261600136,1.83861390166077,0.519822359190286,0.603187393796251,0.743834648679503,"Lingo3"
20.680797006058,6.91379323271986,1.2607788558599,5.48374776479287,4.164083837789e-08,5.44333696676391e-07,"4930579K19Rik"
3.00732622445316,2.35175183336889,1.71636864389174,1.37019039688145,0.170627475220551,0.307018849113044,"Vtcn1"
10.5709930952656,-1.47957819212225,2.11537604364231,-0.699439797746158,0.484277223746801,0.642543268300294,"Rgs13"
699.183349678666,-0.401975856333508,0.347410571769608,-1.15706282133546,0.247246694979692,0.399957888937737,"Mblac2"
82.4379474070627,-1.72094967559855,1.33367132537474,-1.29038515176518,NA,NA,"Sv2c"
104.337156449022,-0.378533668384754,1.12521372408367,-0.336410461659644,0.73656136149103,0.852055257334645,"Fam71e1"
38.1419397391542,1.13302331186219,0.358481349602545,3.16061996842623,0.00157433757629807,0.0069330954494138,"Olfr77"
55.5649775824036,-0.590603408587637,0.848787762229301,-0.695819891460788,0.486541630497791,0.644213465438865,"Nat2"
2504.62542286153,1.8165917797659,0.252739365428444,7.18760916680475,6.59356793202416e-13,1.81323118130664e-11,"Commd3"
288.126177279892,1.85718849360355,0.855768118192869,2.17020061173275,0.0299916517691792,0.0794989098298222,"Cited1"
1058.7126977772,-1.69623642749511,0.470976373112516,-3.60153189062391,0.000316347607293082,0.00169767555883882,"Eml5"
45.7218824048009,7.28045729475178,1.46514005574058,4.9691203692276,6.72573108716883e-07,6.95880097632814e-06,"Rpusd3"
3677.7765793445,-3.19826556726555,0.395809022666749,-8.08032506615779,6.45943562858485e-16,2.44152923280447e-14,"Plcb1"
3.29978691472637,0.854778679408244,1.54749080487367,0.552364302725551,0.580698782814078,0.723785440026106,"Zfp524"
402.422716218688,1.32883237269616,0.984887559788521,1.34922241578673,0.177265536896828,0.315574933657897,"Fam174a"
73.3123180885189,1.68082804153756,1.76788909898671,0.950754231416977,0.341729151275226,0.505859376085693,"Ercc6l"
3507.5219396679,0.573395088664885,0.433099503591191,1.32393383947658,0.185525018460171,0.326042696234266,"Bzw1"
136.818580294726,-0.390647598466423,1.13636112873055,-0.343770645255019,0.731018777943219,0.84796268953061,"Tceanc"
3.31377132241756,-2.4044764893395,2.36085574423521,-1.01847666686574,0.308451483956545,0.468906436119119,"Fam83a"
4.60128920748456,2.72650188656788,1.92233644277226,1.41832710752542,0.156095286026505,0.287390688803075,"Nyx"
457.317271227674,0.086690345383468,1.16547102225876,0.0743822400796004,0.940706240015653,0.992201291567896,"Tmem199"
3456.98392302856,2.16831440068786,0.159649330688896,13.5817318577627,5.13966155427663e-42,2.02902416692721e-39,"Rnf7"
66.6006398795511,3.88700396206714,0.777926428719068,4.99662155516103,5.83434050181125e-07,6.12209444859285e-06,"Gen1"
452.765180657114,-0.664923021510415,0.771692857695662,-0.861642057302343,0.388884519819343,0.554012309109112,"Msrb3"
3.05907869637091,-1.57371962036912,1.6830547047407,-0.935037712046068,0.34976886476616,0.514587485099034,NA
176.011713721485,2.43069554288088,1.16278032083711,2.0904168219247,NA,NA,"Swsap1"
70.5729369781354,1.37105397736617,1.74923536905786,0.783801883736564,0.433156368364028,0.596143700339864,"Msantd1"
4.35395936918837,0,2.68899201296401,0,1,1,"Nhlh1"
231.008430834251,1.60130303946603,0.597557888466222,2.67974546127433,0.00736781622067176,0.0254277331374651,NA
797.245736785213,2.1487192065119,0.727178748647934,2.95487073915056,0.00312800076143041,0.0123182206754818,"Jagn1"
173.361554686357,0.312558756594654,1.36388910266383,0.229167280524634,0.818738902249867,0.911048956997738,"Zgrf1"
7.95956917909832,7.62260525753828,2.90634090933832,2.62274987529722,0.00872232811279464,0.0292362564007164,"Gdf6"
1403.88437871082,-1.57435010370001,0.273301014597851,-5.76049856974218,8.38658409748181e-09,1.24363661512324e-07,"Pcmtd1"
22.9519792995711,-23.6471386187325,2.46168918982976,-9.60606185233635,7.53769328309074e-22,5.53335211463252e-20,"9630028B13Rik"
5.55373461437808,2.66669642554383,3.10079024630657,0.860005422398437,NA,NA,"2410124H12Rik"
315.372977602529,-1.16357013969344,0.716220162826089,-1.62459841273133,0.10424815557865,0.212065554088483,"Usp42"
692.704342393798,1.61912458029127,0.226286538071977,7.15519621311391,8.35533248409443e-13,2.24557460786592e-11,"Mtln"
477.714764700222,0.303410184885651,0.147156124703717,2.0618250548289,0.0392243947915577,0.0986760191231968,"Pcdh19"
590.463563423704,-0.847976721113844,0.56675895668875,-1.49618583192419,0.134605235596168,0.257333533508439,"Nup160"
1822.61548095992,-1.90743967476937,0.2508755517355,-7.60313096104479,2.89050712523058e-14,9.16961769280736e-13,"Cacna1c"
426.915855288636,-2.19859208200941,1.00209930037103,-2.19398624586942,0.0282363983604399,0.0757962551938977,"Gfod1"
51.0191510492526,-0.0518713826847443,1.0198120447046,-0.0508636693928922,0.959434155642287,1,"2900026A02Rik"
75.8509586911943,0.32401903924366,1.54675501589553,0.209483102310202,0.834071125163776,0.921243070040691,"Zfp52"
516.410354827814,-2.06058274316311,0.683737363754516,-3.01370504582067,0.00258078578249987,0.0104484182830698,"Rab11fip5"
457.21478835715,-1.07727995702205,0.531573390531275,-2.02658744062674,0.04270462205263,0.105558315119657,"Plekhm3"
124.555720826322,3.25541844282483,1.34327165791345,2.42349968723495,0.0153717664995634,0.0464736950076148,"Spryd4"
212.30342388371,0.526786535272273,1.15055541216447,0.457854119586699,0.647057251064753,0.781126235047401,"Zfp46"
423.625988983968,3.31026466187976,0.760214055010571,4.35438497889088,1.33441021640224e-05,0.000101306826899085,"Commd1"
2232.19969310271,0.975374983399173,0.305659058660888,3.1910553793902,0.00141754106332565,0.00633684373175141,"Ncald"
9.33803312459959,-3.6581222639222,3.63553652652749,-1.00621249084693,NA,NA,"Six1"
255.794545757484,2.34733941419485,0.792292721698565,2.96271737693422,0.00304936411637965,0.0120623365681328,"Plpp7"
195.653971869825,0.105553585930718,1.07816323802916,0.0979013030750946,0.922010665255208,0.978415716780737,"Pcdh1"
330.212642418237,1.97844210855603,0.645955262581219,3.06281599231846,0.00219264841202118,0.00912154962736994,"Kif18b"
2143.87484274719,0.249966633946603,0.385039523739845,0.649197338285446,0.516210831927524,0.67015810894033,"Ywhag"
415.976115007824,0.0533013403514503,1.04231801721957,0.0511373107543839,0.959216105189979,1,"Kctd16"
573.921498699564,0.634861074085728,0.65030855632562,0.976245918818639,0.328942612953474,0.491891036962834,"Ppp1r37"
113.398723587102,-0.183015155229443,0.827573568992038,-0.221146689656063,0.824978217010898,0.915182841588522,"Plagl2"
166.082737405489,-0.633679398643638,1.45179311389042,-0.436480509916146,NA,NA,"Ccdc157"
19.6682557221496,-1.29353365813998,1.0163462958696,-1.27272924926953,0.203114134721484,0.347723099482236,"Fhad1"
4.85701011879129,0,2.40170204241049,0,1,1,"Cd14"
319.801563626986,-1.17016361527293,0.783037760009489,-1.49438976641273,0.135073774780866,0.257881312088349,"Crebzf"
11.5856513357071,-2.83938510054667,1.75308738366897,-1.61964835694854,0.105307835626355,0.213630400719091,"Meioc"
2.45355033737782,4.23673093672184,3.32982300937425,1.2723591989107,0.20324552384793,0.347803892779631,"Hspb3"
813.409423303748,0.145199166667984,0.501973508071721,0.289256632736957,0.772384996472124,0.879174734512319,"Zfp24"
838.83887645349,1.25912741250793,0.290025354870392,4.34143908925004,1.41552521995432e-05,0.000106509129743704,"Cbr1"
212.314283954379,-0.0915060200871286,0.718128033836874,-0.127422988346831,0.898605622470627,0.962308088684712,"Irf2bp2"
156.000587532631,1.41076905631401,0.786735515849708,1.79319355474924,0.0729419803224292,0.160861132724597,"Kcnj16"
24.1970156276389,0.131291278572029,2.59232008948807,0.0506462450776889,NA,NA,"Tlr6"
31.034496620149,6.36011692986945,1.22927196560094,5.17388918632033,2.29270831636004e-07,2.6108950794959e-06,"Zfp786"
69.541351787769,-0.310794616673681,1.06628919868001,-0.291473098535015,0.770689515386658,0.877928774661364,"Ufsp1"
3.26720586615387,1.99489993744853,2.09917245205253,0.950326846895287,0.341946201573404,0.505981536594331,"Wdfy4"
1036.35622041322,-1.22803486655598,0.407230548192826,-3.01557648856563,0.00256491237406349,0.0103917573247157,"Mafg"
103.784192376421,25.0436295875927,1.97105982382275,12.7056669132559,5.4998551894105e-37,1.6017201219652e-34,"Arhgef39"
896.094713642605,2.061821652971,0.395004816969512,5.21973799911949,1.79176424748406e-07,2.0845246795386e-06,"Rps19bp1"
657.369166132085,2.63809681361886,0.816978128362404,3.22909111276553,0.0012418432330133,0.00565240713156065,"Usp29"
180.537517113263,0.456065892552492,1.64041341108378,0.278018875894937,0.780997868883668,0.884926449539965,"Gm5124"
284.313160073904,0.286514291638687,0.760342881870835,0.376822481633173,0.706305532301722,0.829807405683493,"Zfp579"
447.275711142507,1.4053949067583,0.783075592067532,1.79471167406415,0.0726996495977805,0.160455867201462,"Pusl1"
648.536841736632,6.92133951858886,1.39246714592003,4.97055857933065,6.67602867347249e-07,6.911401479268e-06,"Tceal8"
639.95790935806,-1.44710904397985,0.644766512689294,-2.2443923738285,0.0248071667595272,0.0682831294519679,"Mical3"
50.7708121068348,-4.43134267261836,1.87729021350888,-2.36049953317322,0.0182503412895603,0.0532201761341168,"Map3k19"
2.68765963054116,-3.19052994054971,2.52014949725779,-1.26600820468047,0.205510144838413,0.350322526445344,NA
550.376189537394,-0.63880393430726,0.714819668702722,-0.893657466737845,0.371505189023705,0.536786472794316,"Rap2a"
602.479400390629,0.533828004167204,0.443990388668327,1.20234135195658,0.229231301694399,0.378818053451256,"H1f4"
9.11953996659559,-2.3123216779331,1.92841083040676,-1.19908146203751,0.230496271596567,0.380271755656856,"Kctd19"
91.5790936457354,-4.22236357566613,1.43987473665749,-2.93245201694967,0.0033629688485542,0.0130728975042813,"B3gnt2"
21.4057145859031,6.12737118958211,2.20637411534078,2.77712249567238,0.00548425058438343,0.0197943339357114,"Lrrc3"
335.047735415232,1.09932705081849,0.403735204368705,2.72289123891844,0.00647133583793887,0.0227830521523948,"Coa6"
445.999679396289,-1.01464885565945,0.983965195189737,-1.03118368476823,NA,NA,"Dcun1d4"
2.07694555417271,-5.99720114195877,4.7209964783684,-1.27032527336928,0.203968789208476,0.348699758720104,"Vmn1r73"
2332.41431613143,0.849592181048247,0.183357943173934,4.63351718688469,3.59504897766054e-06,3.12456189276612e-05,"Pcbp1"
178.446227887749,-0.259484256165941,1.13744507515823,-0.228129042740673,0.819545922475204,0.911312735280566,"Senp8"
195.81066227356,0.329484629419014,0.719638016835071,0.457847725816473,0.647061844917396,0.781126235047401,"Wdcp"
37.0272816380313,-1.47957928148821,1.73271138811302,-0.85390982689825,0.393154954263352,0.55830517685759,"Kcnf1"
2.66874528434864,4.43054282526164,4.10204772639691,1.08008075984851,0.280106218820226,0.437881641793498,"Kctd14"
27.2515142569682,3.01743258398108,0.87053786045763,3.46617042295537,0.00052792853303389,0.00267502863358444,"Gm5087"
337.256999168475,-0.431597364804726,0.437866613088208,-0.98568228749101,0.324289043948216,0.48624197043721,"Mettl5"
13.1700708871616,-4.81851184809634,1.7954269720966,-2.68376933341352,NA,NA,"Rinl"
531.044444134499,-0.881478210180529,0.678001953253687,-1.30011160875035,0.193562719477403,0.336067407302195,"Fam229b"
47.8824278579671,-0.900603336102782,0.964445332765806,-0.93380444231096,0.350404777604354,0.515309675011701,"Ttn"
4.08172344985723,-0.111096091894973,1.10657534264168,-0.100396319720769,0.920029691443454,0.97753154715867,"4930544M13Rik"
508.587518591372,0.96979106139117,0.556585306259818,1.74239429335288,0.0814394737944091,0.175090433493607,"Xrcc1"
123.576590394424,-0.99036013700256,1.05496186238168,-0.938763923433901,0.347851965319381,0.51253456261417,"Tubgcp6"
924.580362976267,-0.75242668189875,0.424913610755401,-1.77077566557848,0.0765980140850825,0.166801142464022,"Nlgn2"
102.811706471469,-3.66517177834184,1.66637896375934,-2.19948274555341,0.0278436146959326,0.0749116787934639,"Cox6b2"
203.654145331101,1.03640231797589,0.738261237063718,1.40384225250396,0.16036582886349,0.293066448900308,"Sox12"
3.45768438157776,-1.47957759256973,2.29896653116901,-0.643583789720236,0.519845364691887,0.673599774161296,"E230016K23Rik"
2.47328092266469,0.444010620267134,2.38708079897701,0.186005693840534,0.852440296212963,0.932315573614683,"Gypa"
1841.16666336259,-0.249410953760967,0.207618807813429,-1.20129267857608,0.229637689461758,0.379245070922073,"Arf3"
1071.84990430207,0.621517153515904,0.354246001525819,1.75447895202455,0.0793484733726161,0.17129974838553,"Mest"
347.758268931228,-1.42463049076575,0.958551064745091,-1.4862332776654,0.137217428227573,0.260880523594053,"Tbc1d22a"
183.533781720224,-1.39779221889332,0.655618901968226,-2.13201940135805,0.0330052516451983,0.0857238765419708,"Klhdc1"
6.15786887548538,-7.25742987187019,1.80383101056841,-4.02334244690874,5.73779730115098e-05,0.000374062271761274,"Abca16"
6913.61063288471,-0.399106282458949,0.257831180193526,-1.54793645267955,0.121637597090307,0.238798973622423,"Sox6"
25.2836935427548,-2.82301006757892,1.8870242087264,-1.49601157977948,0.134650637604383,0.257350035184708,"Rspo2"
759.255745357044,-1.23854271115355,0.387225157995113,-3.1985078592677,0.00138140767650849,0.00619402003361267,"Spats2"
204.652132788824,1.00971172840979,1.17522828954914,0.85916220481482,0.39025103214308,0.555469079883168,"B3glct"
2682.90081215714,2.05209608571879,0.520052849914129,3.94593758318531,7.94883201359913e-05,0.000499508315251463,"Xkr4"
3.92043056851036,0.444010792789218,2.21834468947933,0.20015410359579,0.841360060809044,0.925256150228208,"Nanos2"
51.8717140002137,0.782110421723278,1.61372894010434,0.484660343064004,NA,NA,"Prdm9"
209.571635896398,0.797177975674876,0.654594820231694,1.21781894851034,0.223292782007756,0.371422871944549,"Erich1"
0.93201128436616,-1.47956711772062,4.40956656801943,-0.335535725540747,0.737220999967309,NA,"Casr"
13.8714768441366,-17.9312099112369,2.62390573066417,-6.83378587183392,8.2702443716383e-12,1.93571661741969e-10,"Sec31b"
615.120483955199,2.33187937314911,0.429015088771768,5.43542507986158,5.466595130048e-08,7.03215514013778e-07,"Smim11"
0.866594196639351,0,4.85677794710338,0,1,NA,"Lax1"
5.99032888579332,-1.41764637945138,1.78516064507235,-0.794128183009503,0.427120812080546,0.590674235295881,"Btla"
25.4468979562299,-0.57136848180974,1.48518593545153,-0.384711751014548,0.700450988010888,0.824838380088388,"Tagap1"
1095.80103179908,1.40565743783538,0.35648082953536,3.9431501538737,8.04182698658856e-05,0.000504281879339025,"Pfdn4"
1158.70553429067,-0.174597820536378,0.292026530875908,-0.597883418375335,0.549917724659228,0.698173311017577,"Klf13"
152.398426657526,-5.26663858808933,0.795700863652892,-6.61886750243216,3.61961091711742e-11,7.72865239694603e-10,"Zfp217"
769.371461356947,-1.27924916265913,0.216338132121991,-5.9131931579116,3.35538300754744e-09,5.29381697416344e-08,"Pard3b"
72.7066645493511,2.59929114213371,0.359586596616161,7.22855403008335,4.881636157105e-13,1.35928317133182e-11,"Dock8"
438.093917363741,1.34351114220759,0.502543958323187,2.67342014555387,0.00750821494423747,0.0257895279358814,"Gnpda1"
281.285432599351,-0.90610606832012,1.04661342147641,-0.865750476467153,0.386627012674889,0.551725349840903,"Mtcl1"
28.6942815352911,0.444011233176736,1.71388054036751,0.259067783733356,0.795582941264445,0.895434044067592,"F730043M19Rik"
